2.3461,29.445,0.90866,54.648,55.009,0,0,0,0,0
2.3499,27.554,0.91084,66.044,54.873,0,0,0,0,0
2.3536,26.99,0.91303,66.287,54.738,0,0,0,0,0
2.3574,28.797,0.91521,51.616,54.603,0,0,0,0,0
2.3611,26.51,0.91739,54.128,54.469,0,0,0,0,0
2.3649,27.111,0.91957,48.518,54.336,0,0,0,0,0
2.3686,29.106,0.92175,50.964,54.204,0,0,0,0,0
2.3724,24.886,0.92393,54.767,54.072,0,0,0,0,0
2.3761,27.987,0.92612,51.413,53.941,0,0,0,0,0
2.3798,26.839,0.9283,60.14,53.811,0,0,0,0,0
2.3836,27.536,0.93048,62.496,53.682,0,0,0,0,0
2.3873,26.43,0.93266,53.553,53.553,0,0,0,0,0
2.391,26.362,0.93484,53.425,53.425,0,0,0,0,0
2.3947,25.505,0.93702,53.298,53.298,0,0,0,0,0
2.3984,25.226,0.93921,53.171,53.171,0,0,0,0,0
2.4021,26.929,0.94139,53.045,53.045,0,0,0,0,0
2.4058,24.525,0.94357,52.919,52.919,0,0,0,0,0
2.4095,22.529,0.94575,52.795,52.795,0,0,0,0,0
2.4132,24.793,0.94793,52.671,52.671,0,0,0,0,0
2.4169,24.742,0.95011,52.547,52.547,0,0,0,0,0
2.4206,22.896,0.9523,52.425,52.425,0,0,0,0,0
2.4243,21.808,0.95448,52.303,52.303,0,0,0,0,0
2.428,21.797,0.95666,52.181,52.181,0,0,0,0,0
2.4316,23.299,0.95884,52.061,52.061,0,0,0,0,0
2.4353,23.959,0.96102,51.94,51.94,0,0,0,0,0
2.439,24.011,0.9632,51.821,51.821,0,0,0,0,0
2.4426,26.686,0.96539,51.702,51.702,0,0,0,0,0
2.4463,26.172,0.96757,51.584,51.584,0,0,0,0,0
2.4499,24.296,0.96975,51.466,51.466,0,0,0,0,0
2.4536,24.671,0.97193,51.35,51.35,0,0,0,0,0
2.4572,24.4,0.97411,51.233,51.233,0,0,0,0,0
2.4608,23.862,0.97629,51.117,51.117,0,0,0,0,0
2.4645,23.089,0.97848,51.002,51.002,0,0,0,0,0
2.4681,20.794,0.98066,50.888,50.888,0,0,0,0,0
2.4717,20.084,0.98284,50.774,50.774,0,0,0,0,0
2.4754,21.608,0.98502,50.217,50.661,0,0,0,0,0
2.479,20.503,0.9872,52.326,50.548,0,0,0,0,0
2.4826,20.56,0.98938,53.564,50.436,0,0,0,0,0
2.4862,22.918,0.99157,64.05,50.324,0,0,0,0,0
2.4898,23.536,0.99375,70.079,50.213,0,0,0,0,0
2.4934,22.799,0.99593,76.726,50.103,0,0,0,0,0
2.497,21.17,0.99811,70.2,49.993,0,0,0,0,0
2.5006,21.464,1.0003,45.601,49.884,0,0,0,0,0
2.5042,19.952,1.0025,38.25,49.775,0,0,0,0,0
2.5077,19.932,1.0047,45.7,49.667,0,0,0,0,0
2.5113,21.234,1.0068,43.067,49.56,0,0,0,0,0
2.5149,20.398,1.009,40.178,49.453,0,0,0,0,0
2.5185,18.479,1.0112,57.054,49.346,0,0,0,0,0
2.522,18.803,1.0134,97.889,49.24,0,0,0,0,0
2.5256,21.828,1.0156,114.73,49.135,0,0,0,0,0
2.5291,19.279,1.0177,108.29,49.03,0,0,0,0,0
2.5327,20.815,1.0199,97.868,48.926,0,0,0,0,0
2.5362,19.353,1.0221,51.034,48.822,0,0,0,0,0
2.5398,18.857,1.0243,110.8,48.719,0,0,0,0,0
2.5433,18.98,1.0265,127.72,48.617,0,0,0,0,0
2.5468,20.26,1.0287,121.96,48.514,0,0,0,0,0
2.5504,21.215,1.0308,107.61,48.413,0,0,0,0,0
2.5539,19.062,1.033,79.327,48.312,0,0,0,0,0
2.5574,17.748,1.0352,62.011,48.211,0,0,0,0,0
2.5609,16.314,1.0374,44.459,48.111,0,0,0,0,0
2.5645,16.403,1.0396,44.251,48.011,0,0,0,0,0
2.568,16.572,1.0417,57.364,47.912,0,0,0,0,0
2.5715,19.378,1.0439,48.557,47.814,0,0,0,0,0
2.575,19.854,1.0461,58.163,47.716,0,0,0,0,0
2.5785,18.052,1.0483,69.679,47.618,0,0,0,0,0
2.5819,18.127,1.0505,52.671,47.521,0,0,0,0,0
2.5854,17.415,1.0527,42.16,47.425,0,0,0,0,0
2.5889,17.411,1.0548,37.946,47.328,0,0,0,0,0
2.5924,19.401,1.057,41.662,47.233,0,0,0,0,0
2.5959,18.58,1.0592,52.695,47.138,0,0,0,0,0
2.5993,17.544,1.0614,57.88,47.043,0,0,0,0,0
2.6028,18.602,1.0636,61.844,46.949,0,0,0,0,0
2.6063,17.982,1.0657,62.762,46.855,0,0,0,0,0
2.6097,19.121,1.0679,56.42,46.762,0,0,0,0,0
2.6132,18.074,1.0701,45.891,46.669,0,0,0,0,0
2.6166,16.259,1.0723,46.868,46.577,0,0,0,0,0
2.6201,16.791,1.0745,49.567,46.485,0,0,0,0,0
2.6235,15.453,1.0766,49.555,46.393,0,0,0,0,0
2.627,19.013,1.0788,48.415,46.303,0,0,0,0,0
2.6304,17.614,1.081,43.279,46.212,0,0,0,0,0
2.6338,18.339,1.0832,47.367,46.122,0,0,0,0,0
2.6372,18.466,1.0854,45.568,46.032,0,0,0,0,0
2.6407,16.743,1.0876,45.412,45.943,0,0,0,0,0
2.6441,15.611,1.0897,42.322,45.854,0,0,0,0,0
2.6475,17.651,1.0919,40.529,45.766,0,0,0,0,0
2.6509,20.829,1.0941,37.224,45.678,0,0,0,0,0
2.6543,17.26,1.0963,35.925,45.591,0,0,0,0,0
2.6577,15.771,1.0985,43.705,45.504,0,0,0,0,0
2.6611,16.381,1.1006,43.621,45.417,0,0,0,0,0
2.6645,17.098,1.1028,38.698,45.331,0,0,0,0,0
2.6679,16.906,1.105,41.253,45.245,0,0,0,0,0
2.6712,17.33,1.1072,49.223,45.16,0,0,0,0,0
2.6746,18.659,1.1094,50.362,45.075,0,0,0,0,0
2.678,16.315,1.1116,42.836,44.991,0,0,0,0,0
2.6814,14.707,1.1137,37.847,44.906,0,0,0,0,0
2.6847,15.957,1.1159,49.573,44.823,0,0,0,0,0
2.6881,16.374,1.1181,54.327,44.74,0,0,0,0,0
2.6915,15.857,1.1203,48.422,44.657,0,0,0,0,0
2.6948,16.118,1.1225,49.719,44.574,0,0,0,0,0
2.6982,17.509,1.1246,50.275,44.492,0,0,0,0,0
2.7015,15.747,1.1268,38.425,44.41,0,0,0,0,0
2.7048,17.109,1.129,45.323,44.329,0,0,0,0,0
2.7082,15.605,1.1312,52.469,44.248,0,0,0,0,0
2.7115,16.621,1.1334,46.808,44.168,0,0,0,0,0
2.7148,15.936,1.1356,44.112,44.088,0,0,0,0,0
2.7182,18.503,1.1377,43.133,44.008,0,0,0,0,0
2.7215,16.013,1.1399,40.601,43.928,0,0,0,0,0
2.7248,15.555,1.1421,45.653,43.849,0,0,0,0,0
2.7281,14.785,1.1443,48.311,43.771,0,0,0,0,0
2.7314,16.067,1.1465,48.427,43.693,0,0,0,0,0
2.7347,17.592,1.1486,49.326,43.615,0,0,0,0,0
2.738,16.097,1.1508,45.939,43.537,0,0,0,0,0
2.7413,17.456,1.153,44.592,43.46,0,0,0,0,0
2.7446,15.563,1.1552,52.353,43.383,0,0,0,0,0
2.7479,14.541,1.1574,45.301,43.307,0,0,0,0,0
2.7512,14.759,1.1596,40.441,43.231,0,0,0,0,0
2.7545,16.291,1.1617,42.693,43.155,0,0,0,0,0
2.7577,14.599,1.1639,46.261,43.08,0,0,0,0,0
2.761,16.085,1.1661,45.172,43.005,0,0,0,0,0
2.7643,15.185,1.1683,36.567,42.93,0,0,0,0,0
2.7675,15.89,1.1705,39.359,42.856,0,0,0,0,0
2.7708,15.238,1.1726,41.843,42.782,0,0,0,0,0
2.774,15.403,1.1748,49.954,42.708,0,0,0,0,0
2.7773,16.19,1.177,53.923,42.635,0,0,0,0,0
2.7805,14.568,1.1792,46.006,42.562,0,0,0,0,0
2.7838,16.276,1.1814,41.443,42.49,0,0,0,0,0
2.787,16.015,1.1836,39.87,42.418,0,0,0,0,0
2.7902,16.473,1.1857,38.088,42.346,0,0,0,0,0
2.7935,17.899,1.1879,44.662,42.274,0,0,0,0,0
2.7967,16.539,1.1901,43.087,42.203,0,0,0,0,0
2.7999,16.854,1.1923,34.799,42.132,0,0,0,0,0
2.8031,17.275,1.1945,35.566,42.061,0,0,0,0,0
2.8064,16.081,1.1966,47.216,41.991,0,0,0,0,0
2.8096,17.391,1.1988,48.617,41.921,0,0,0,0,0
2.8128,17.001,1.201,41.568,41.852,0,0,0,0,0
2.816,15.668,1.2032,42.111,41.782,0,0,0,0,0
2.8192,15.096,1.2054,44.984,41.713,0,0,0,0,0
2.8224,16.733,1.2075,40.773,41.645,0,0,0,0,0
2.8256,18.089,1.2097,33.645,41.576,0,0,0,0,0
2.8287,17.147,1.2119,38.004,41.508,0,0,0,0,0
2.8319,17.752,1.2141,41.962,41.441,0,0,0,0,0
2.8351,16.37,1.2163,42.315,41.373,0,0,0,0,0
2.8383,17.81,1.2185,43.003,41.306,0,0,0,0,0
2.8414,18.261,1.2206,45.051,41.239,0,0,0,0,0
2.8446,18.551,1.2228,45.448,41.173,0,0,0,0,0
2.8478,20.061,1.225,46.566,41.107,0,0,0,0,0
2.8509,17.503,1.2272,43.569,41.041,0,0,0,0,0
2.8541,18.702,1.2294,33.716,40.975,0,0,0,0,0
2.8572,19.052,1.2315,32.428,40.91,0,0,0,0,0
2.8604,19.776,1.2337,38.162,40.845,0,0,0,0,0
2.8635,18.276,1.2359,44.875,40.78,0,0,0,0,0
2.8666,20.003,1.2381,45.179,40.716,0,0,0,0,0
2.8698,20.399,1.2403,49.917,40.652,0,0,0,0,0
2.8729,19.593,1.2425,43.862,40.588,0,0,0,0,0
2.876,20.576,1.2446,39.071,40.524,0,0,0,0,0
2.8792,19.332,1.2468,39.08,40.461,0,0,0,0,0
2.8823,20.161,1.249,38.706,40.398,0,0,0,0,0
2.8854,20.23,1.2512,46.185,40.335,0,0,0,0,0
2.8885,20.26,1.2534,49.734,40.273,0,0,0,0,0
2.8916,19.588,1.2555,49.668,40.211,0,0,0,0,0
2.8947,21.515,1.2577,44.212,40.149,0,0,0,0,0
2.8978,23.291,1.2599,41.572,40.087,0,0,0,0,0
2.9009,21.054,1.2621,43.447,40.026,0,0,0,0,0
2.904,22.373,1.2643,42.059,39.965,0,0,0,0,0
2.9071,22.909,1.2665,43.298,39.904,0,0,0,0,0
2.9102,27.137,1.2686,50.671,39.844,0,0,0,0,0
2.9132,23.428,1.2708,48.858,39.784,0,0,0,0,0
2.9163,27.478,1.273,48.735,39.724,0,0,0,0,0
2.9194,27.694,1.2752,47.211,39.664,0,0,0,0,0
2.9224,25.665,1.2774,44.948,39.604,0,0,0,0,0
2.9255,28.383,1.2795,42.921,39.545,0,0,0,0,0
2.9286,30.598,1.2817,45.011,39.486,0,0,0,0,0
2.9316,31.447,1.2839,46.641,39.428,0,0,0,0,0
2.9347,29.192,1.2861,52.136,39.369,0,0,0,0,0
2.9377,29.967,1.2883,55.121,39.311,0,0,0,0,0
2.9408,26.909,1.2905,52.234,39.253,0,0,0,0,0
2.9438,26.438,1.2926,51.103,39.196,0,0,0,0,0
2.9468,25.632,1.2948,43.69,39.138,0,0,0,0,0
2.9499,32.959,1.297,39.902,39.081,0,0,0,0,0
2.9529,30.016,1.2992,43.096,39.024,0,0,0,0,0
2.9559,31.394,1.3014,41.145,38.967,0,0,0,0,0
2.9589,27.327,1.3035,40.01,38.911,0,0,0,0,0
2.9619,26.258,1.3057,43.968,38.855,0,0,0,0,0
2.965,30.252,1.3079,47.651,38.799,0,0,0,0,0
2.968,29.574,1.3101,48.499,38.743,0,0,0,0,0
2.971,29.83,1.3123,44.647,38.688,0,0,0,0,0
2.974,29.5,1.3145,41.657,38.633,0,0,0,0,0
2.977,27.024,1.3166,43.176,38.578,0,0,0,0,0
2.98,29.374,1.3188,38.25,38.523,0,0,0,0,0
2.983,29.717,1.321,35.431,38.468,0,0,0,0,0
2.9859,31.743,1.3232,41.167,38.414,0,0,0,0,0
2.9889,31.708,1.3254,37.187,38.36,0,0,0,0,0
2.9919,26.898,1.3275,36.29,38.306,0,0,0,0,0
2.9949,28.348,1.3297,50.861,38.253,0,0,0,0,0
2.9978,28.651,1.3319,51.789,38.199,0,0,0,0,0
3.0008,30.788,1.3341,46.796,38.146,0,0,0,0,0
3.0038,30.231,1.3363,42.961,38.093,0,0,0,0,0
3.0067,29.591,1.3384,38.509,38.041,0,0,0,0,0
3.0097,29.378,1.3406,40.645,37.988,0,0,0,0,0
3.0126,31.081,1.3428,42.621,37.936,0,0,0,0,0
3.0156,29.322,1.345,43.638,37.884,0,0,0,0,0
3.0185,28.229,1.3472,42.741,37.832,0,0,0,0,0
3.0215,30.711,1.3494,44.518,37.781,0,0,0,0,0
3.0244,30.947,1.3515,40.698,37.729,0,0,0,0,0
3.0273,25.467,1.3537,38.497,37.678,0,0,0,0,0
3.0303,27.143,1.3559,44.339,37.627,0,0,0,0,0
3.0332,27.397,1.3581,43.454,37.577,0,0,0,0,0
3.0361,30.262,1.3603,40.531,37.526,0,0,0,0,0
3.039,29.826,1.3624,41.698,37.476,0,0,0,0,0
3.0419,28.294,1.3646,40.176,37.426,0,0,0,0,0
3.0448,28.941,1.3668,36.686,37.376,0,0,0,0,0
3.0477,27.123,1.369,36.856,37.326,0,0,0,0,0
3.0506,28.267,1.3712,41.524,37.277,0,0,0,0,0
3.0535,25.548,1.3734,46.199,37.228,0,0,0,0,0
3.0564,26.652,1.3755,48.343,37.179,0,0,0,0,0
3.0593,28.01,1.3777,42.295,37.13,0,0,0,0,0
3.0622,27.196,1.3799,39.421,37.081,0,0,0,0,0
3.0651,25.079,1.3821,38.079,37.033,0,0,0,0,0
3.068,25.278,1.3843,33.823,36.985,0,0,0,0,0
3.0709,25.403,1.3864,34.904,36.937,0,0,0,0,0
3.0737,24.526,1.3886,34.955,36.889,0,0,0,0,0
3.0766,23.426,1.3908,37.368,36.841,0,0,0,0,0
3.0795,25.145,1.393,36.561,36.794,0,0,0,0,0
3.0823,24.97,1.3952,39.092,36.746,0,0,0,0,0
3.0852,23.717,1.3974,43.82,36.699,0,0,0,0,0
3.088,23.492,1.3995,47.141,36.653,0,0,0,0,0
3.0909,22.431,1.4017,48.482,36.606,0,0,0,0,0
3.0937,21.98,1.4039,45.325,36.559,0,0,0,0,0
3.0966,24.105,1.4061,49.261,36.513,0,0,0,0,0
3.0994,21.025,1.4083,39.051,36.467,0,0,0,0,0
3.1022,20.607,1.4104,30.575,36.421,0,0,0,0,0
3.1051,21.714,1.4126,32.837,36.375,0,0,0,0,0
3.1079,25.002,1.4148,39.962,36.33,0,0,0,0,0
3.1107,23.602,1.417,42.79,36.285,0,0,0,0,0
3.1135,24.846,1.4192,40.147,36.239,0,0,0,0,0
3.1164,22.094,1.4214,40.74,36.194,0,0,0,0,0
3.1192,20.63,1.4235,42.703,36.15,0,0,0,0,0
3.122,20.04,1.4257,41.195,36.105,0,0,0,0,0
3.1248,22.758,1.4279,37.697,36.061,0,0,0,0,0
3.1276,21.306,1.4301,33.193,36.016,0,0,0,0,0
3.1304,21.936,1.4323,33.543,35.972,0,0,0,0,0
3.1332,20.646,1.4344,40.525,35.928,0,0,0,0,0
3.136,19.215,1.4366,41.597,35.885,0,0,0,0,0
3.1388,22.774,1.4388,39.915,35.841,0,0,0,0,0
3.1415,24.748,1.441,35.57,35.798,0,0,0,0,0
3.1443,19.7,1.4432,35.975,35.755,0,0,0,0,0
3.1471,20.433,1.4454,42.867,35.712,0,0,0,0,0
3.1499,20.024,1.4475,43.742,35.669,0,0,0,0,0
3.1526,21.19,1.4497,42.302,35.626,0,0,0,0,0
3.1554,20.172,1.4519,42.093,35.583,0,0,0,0,0
3.1582,18.84,1.4541,46.165,35.541,0,0,0,0,0
3.1609,19.954,1.4563,44.001,35.499,0,0,0,0,0
3.1637,17.092,1.4584,42.64,35.457,0,0,0,0,0
3.1664,17.442,1.4606,38.443,35.415,0,0,0,0,0
3.1692,20.16,1.4628,35.982,35.373,0,0,0,0,0
3.1719,19.319,1.465,42.058,35.332,0,0,0,0,0
3.1747,19.93,1.4672,44.315,35.291,0,0,0,0,0
3.1774,19.292,1.4693,46.845,35.249,0,0,0,0,0
3.1801,19.365,1.4715,48.307,35.208,0,0,0,0,0
3.1829,17.625,1.4737,42.424,35.168,0,0,0,0,0
3.1856,20.022,1.4759,36.421,35.127,0,0,0,0,0
3.1883,18.071,1.4781,35.831,35.086,0,0,0,0,0
3.191,16.3,1.4803,37.801,35.046,0,0,0,0,0
3.1938,15.615,1.4824,39.013,35.006,0,0,0,0,0
3.1965,18.916,1.4846,37.61,34.966,0,0,0,0,0
3.1992,17.305,1.4868,31.495,34.926,0,0,0,0,0
3.2019,17.558,1.489,30.149,34.886,0,0,0,0,0
3.2046,16.84,1.4912,36.919,34.846,0,0,0,0,0
3.2073,17.488,1.4933,38.667,34.807,0,0,0,0,0
3.21,16.835,1.4955,35.857,34.768,0,0,0,0,0
3.2127,15.408,1.4977,40.501,34.728,0,0,0,0,0
3.2154,16.405,1.4999,43.086,34.69,0,0,0,0,0
3.218,16.165,1.5021,40.207,34.651,0,0,0,0,0
3.2207,16.662,1.5043,35.64,34.612,0,0,0,0,0
3.2234,16.098,1.5064,34.194,34.573,0,0,0,0,0
3.2261,15.747,1.5086,43.102,34.535,0,0,0,0,0
3.2287,17.725,1.5108,48.376,34.497,0,0,0,0,0
3.2314,16.96,1.513,46.997,34.459,0,0,0,0,0
3.2341,14.99,1.5152,46.116,34.421,0,0,0,0,0
3.2367,16.282,1.5173,47.329,34.383,0,0,0,0,0
3.2394,14.361,1.5195,39.57,34.345,0,0,0,0,0
3.242,16.78,1.5217,40.742,34.308,0,0,0,0,0
3.2447,12.618,1.5239,42.746,34.27,0,0,0,0,0
3.2473,12.066,1.5261,42.277,34.233,0,0,0,0,0
3.25,15.377,1.5283,40.282,34.196,0,0,0,0,0
3.2526,15.532,1.5304,45.28,34.159,0,0,0,0,0
3.2553,15.381,0,0,0,0,0,0,0,0
3.2579,15.832,0,0,0,0,0,0,0,0
3.2605,16.601,0,0,0,0,0,0,0,0
3.2631,14.005,0,0,0,0,0,0,0,0
3.2658,14.555,0,0,0,0,0,0,0,0
3.2684,13.311,0,0,0,0,0,0,0,0
3.271,13.262,0,0,0,0,0,0,0,0
3.2736,13.868,0,0,0,0,0,0,0,0
3.2762,16.41,0,0,0,0,0,0,0,0
3.2788,12.297,0,0,0,0,0,0,0,0
3.2814,12.945,0,0,0,0,0,0,0,0
3.284,14.638,0,0,0,0,0,0,0,0
3.2866,15.117,0,0,0,0,0,0,0,0
3.2892,13.901,0,0,0,0,0,0,0,0
3.2918,14.899,0,0,0,0,0,0,0,0
3.2944,13.63,0,0,0,0,0,0,0,0
3.297,15.626,0,0,0,0,0,0,0,0
3.2995,16.488,0,0,0,0,0,0,0,0
3.3021,12.579,0,0,0,0,0,0,0,0
3.3047,14.893,0,0,0,0,0,0,0,0
3.3073,15.778,0,0,0,0,0,0,0,0
3.3098,12.69,0,0,0,0,0,0,0,0
3.3124,12.223,0,0,0,0,0,0,0,0
3.3149,14.478,0,0,0,0,0,0,0,0
3.3175,12.859,0,0,0,0,0,0,0,0
3.3201,12.719,0,0,0,0,0,0,0,0
3.3226,13.197,0,0,0,0,0,0,0,0
3.3251,13.266,0,0,0,0,0,0,0,0
3.3277,12.481,0,0,0,0,0,0,0,0
3.3302,11.757,0,0,0,0,0,0,0,0
3.3328,10.92,0,0,0,0,0,0,0,0
3.3353,12.303,0,0,0,0,0,0,0,0
3.3378,11.964,0,0,0,0,0,0,0,0
3.3403,13.966,0,0,0,0,0,0,0,0
3.3429,11.879,0,0,0,0,0,0,0,0
3.3454,11.004,0,0,0,0,0,0,0,0
3.3479,10.761,0,0,0,0,0,0,0,0
3.3504,9.8215,0,0,0,0,0,0,0,0
3.3529,11.137,0,0,0,0,0,0,0,0
3.3554,11.644,0,0,0,0,0,0,0,0
3.3579,14.563,0,0,0,0,0,0,0,0
3.3604,13.348,0,0,0,0,0,0,0,0
3.3629,12.896,0,0,0,0,0,0,0,0
3.3654,10.587,0,0,0,0,0,0,0,0
3.3679,11.418,0,0,0,0,0,0,0,0
3.3704,11.817,0,0,0,0,0,0,0,0
3.3729,13.065,0,0,0,0,0,0,0,0
3.3753,14.296,0,0,0,0,0,0,0,0
3.3778,10.511,0,0,0,0,0,0,0,0
3.3803,12.694,0,0,0,0,0,0,0,0
3.3828,10.864,0,0,0,0,0,0,0,0
3.3852,13.22,0,0,0,0,0,0,0,0
3.3877,12.263,0,0,0,0,0,0,0,0
3.3902,12.271,0,0,0,0,0,0,0,0
3.3926,11.622,0,0,0,0,0,0,0,0
3.3951,11.505,0,0,0,0,0,0,0,0
3.3975,10.116,0,0,0,0,0,0,0,0
3.4,11.911,0,0,0,0,0,0,0,0
3.4024,11.492,0,0,0,0,0,0,0,0
3.4048,9.6125,0,0,0,0,0,0,0,0
3.4073,13.012,0,0,0,0,0,0,0,0
3.4097,12.455,0,0,0,0,0,0,0,0
3.4121,12.445,0,0,0,0,0,0,0,0
3.4146,13.328,0,0,0,0,0,0,0,0
3.417,12.724,0,0,0,0,0,0,0,0
3.4194,12.786,0,0,0,0,0,0,0,0
3.4218,10.132,0,0,0,0,0,0,0,0
3.4243,14.859,0,0,0,0,0,0,0,0
3.4267,15.041,0,0,0,0,0,0,0,0
3.4291,10.912,0,0,0,0,0,0,0,0
3.4315,11.499,0,0,0,0,0,0,0,0
3.4339,13.911,0,0,0,0,0,0,0,0
3.4363,10.651,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
