2.3424,4.1166,0.89666,20.545,15.883,0,0,0,0,0
2.3461,4.8153,0.89884,19.158,15.863,0,0,0,0,0
2.3499,5.1474,0.90103,19.057,15.844,0,0,0,0,0
2.3537,5.6373,0.90321,18.957,15.825,0,0,0,0,0
2.3574,4.7901,0.90539,18.931,15.805,0,0,0,0,0
2.3612,3.3817,0.90757,18.027,15.786,0,0,0,0,0
2.3649,4.3367,0.90975,15.163,15.767,0,0,0,0,0
2.3687,5.2288,0.91193,14.352,15.748,0,0,0,0,0
2.3724,5.7949,0.91412,15.314,15.729,0,0,0,0,0
2.3761,5.0051,0.9163,13.993,15.711,0,0,0,0,0
2.3799,5.6632,0.91848,12.443,15.692,0,0,0,0,0
2.3836,3.0966,0.92066,12.476,15.673,0,0,0,0,0
2.3873,4.8612,0.92284,14.812,15.655,0,0,0,0,0
2.391,5.0843,0.92502,18.835,15.637,0,0,0,0,0
2.3948,5.2137,0.92721,17.36,15.618,0,0,0,0,0
2.3985,4.7497,0.92939,15.6,15.6,0,0,0,0,0
2.4022,5.2826,0.93157,15.582,15.582,0,0,0,0,0
2.4059,3.6003,0.93375,15.564,15.564,0,0,0,0,0
2.4096,3.7362,0.93593,15.546,15.546,0,0,0,0,0
2.4133,3.4586,0.93811,15.529,15.529,0,0,0,0,0
2.417,3.0664,0.9403,15.511,15.511,0,0,0,0,0
2.4206,2.9865,0.94248,15.493,15.493,0,0,0,0,0
2.4243,3.3819,0.94466,15.476,15.476,0,0,0,0,0
2.428,3.453,0.94684,15.459,15.459,0,0,0,0,0
2.4317,4.1159,0.94902,15.441,15.441,0,0,0,0,0
2.4353,2.363,0.9512,15.424,15.424,0,0,0,0,0
2.439,3.6229,0.95339,15.407,15.407,0,0,0,0,0
2.4427,2.8319,0.95557,15.39,15.39,0,0,0,0,0
2.4463,2.7206,0.95775,15.373,15.373,0,0,0,0,0
2.45,3.5802,0.95993,15.356,15.356,0,0,0,0,0
2.4536,2.409,0.96211,15.34,15.34,0,0,0,0,0
2.4573,3.1734,0.96429,15.323,15.323,0,0,0,0,0
2.4609,3.321,0.96648,15.306,15.306,0,0,0,0,0
2.4645,3.6673,0.96866,15.29,15.29,0,0,0,0,0
2.4681,2.4427,0.97084,15.273,15.273,0,0,0,0,0
2.4718,3.0505,0.97302,15.257,15.257,0,0,0,0,0
2.4754,4.4132,0.9752,15.241,15.241,0,0,0,0,0
2.479,3.3746,0.97738,15.225,15.225,0,0,0,0,0
2.4826,3.6905,0.97957,15.209,15.209,0,0,0,0,0
2.4862,5.1648,0.98175,15.193,15.193,0,0,0,0,0
2.4898,3.9028,0.98393,15.177,15.177,0,0,0,0,0
2.4934,3.8695,0.98611,15.161,15.161,0,0,0,0,0
2.497,2.6598,0.98829,15.145,15.145,0,0,0,0,0
2.5006,2.1616,0.99047,1.7689,15.13,0,0,0,0,0
2.5042,2.6997,0.99266,2.5133,15.114,0,0,0,0,0
2.5078,2.3585,0.99484,3.1533,15.099,0,0,0,0,0
2.5114,3.69,0.99702,18.156,15.083,0,0,0,0,0
2.5149,4.3141,0.9992,27.162,15.068,0,0,0,0,0
2.5185,3.033,1.0014,20.781,15.053,0,0,0,0,0
2.5221,3.9189,1.0036,12.541,15.037,0,0,0,0,0
2.5256,4.3725,1.0057,7.3589,15.022,0,0,0,0,0
2.5292,4.4358,1.0079,15.459,15.007,0,0,0,0,0
2.5327,2.903,1.0101,18.512,14.992,0,0,0,0,0
2.5363,3.6549,1.0123,20.28,14.978,0,0,0,0,0
2.5398,3.6274,1.0145,17.549,14.963,0,0,0,0,0
2.5434,2.8728,1.0167,20.064,14.948,0,0,0,0,0
2.5469,2.787,1.0188,22.421,14.933,0,0,0,0,0
2.5504,2.129,1.021,2.6825,14.919,0,0,0,0,0
2.5539,3.5967,1.0232,6.9019,14.904,0,0,0,0,0
2.5575,3.4668,1.0254,23.804,14.89,0,0,0,0,0
2.561,2.5698,1.0276,30.549,14.876,0,0,0,0,0
2.5645,1.9434,1.0297,31.12,14.861,0,0,0,0,0
2.568,1.7233,1.0319,23.516,14.847,0,0,0,0,0
2.5715,2.1098,1.0341,21.489,14.833,0,0,0,0,0
2.575,2.8973,1.0363,23.365,14.819,0,0,0,0,0
2.5785,2.2662,1.0385,14.312,14.805,0,0,0,0,0
2.582,2.4208,1.0407,10.46,14.791,0,0,0,0,0
2.5855,2.9207,1.0428,15.475,14.777,0,0,0,0,0
2.589,2.6221,1.045,10.787,14.764,0,0,0,0,0
2.5924,3.6873,1.0472,8.4894,14.75,0,0,0,0,0
2.5959,3.7759,1.0494,16.854,14.736,0,0,0,0,0
2.5994,2.2319,1.0516,21.095,14.723,0,0,0,0,0
2.6029,2.5779,1.0537,16.527,14.709,0,0,0,0,0
2.6063,2.2906,1.0559,12.981,14.696,0,0,0,0,0
2.6098,2.0054,1.0581,12.666,14.682,0,0,0,0,0
2.6132,2.1007,1.0603,11.261,14.669,0,0,0,0,0
2.6167,2.151,1.0625,9.3353,14.656,0,0,0,0,0
2.6201,2.9878,1.0647,12.504,14.643,0,0,0,0,0
2.6236,3.3706,1.0668,13.999,14.63,0,0,0,0,0
2.627,2.4401,1.069,10.969,14.616,0,0,0,0,0
2.6304,1.0689,1.0712,12.336,14.604,0,0,0,0,0
2.6339,2.5092,1.0734,13.792,14.591,0,0,0,0,0
2.6373,2.7706,1.0756,15.891,14.578,0,0,0,0,0
2.6407,2.159,1.0777,20.73,14.565,0,0,0,0,0
2.6441,2.104,1.0799,17.288,14.552,0,0,0,0,0
2.6475,1.5478,1.0821,10.668,14.54,0,0,0,0,0
2.6509,3.4355,1.0843,11.045,14.527,0,0,0,0,0
2.6543,-2.0583,1.0865,12.53,14.514,0,0,0,0,0
2.6577,2.9464,1.0886,11.591,14.502,0,0,0,0,0
2.6611,2.629,1.0908,15.354,14.49,0,0,0,0,0
2.6645,3.7028,1.093,17.337,14.477,0,0,0,0,0
2.6679,3.2769,1.0952,17.219,14.465,0,0,0,0,0
2.6713,3.9854,1.0974,19.269,14.453,0,0,0,0,0
2.6747,3.7816,1.0996,17.427,14.441,0,0,0,0,0
2.678,2.9805,1.1017,15.84,14.428,0,0,0,0,0
2.6814,3.0075,1.1039,13.785,14.416,0,0,0,0,0
2.6848,3.1746,1.1061,8.1412,14.404,0,0,0,0,0
2.6881,1.6686,1.1083,7.1946,14.392,0,0,0,0,0
2.6915,1.8519,1.1105,12.112,14.381,0,0,0,0,0
2.6948,1.7603,1.1126,14.526,14.369,0,0,0,0,0
2.6982,2.0568,1.1148,14.704,14.357,0,0,0,0,0
2.7015,2.1326,1.117,11.753,14.345,0,0,0,0,0
2.7049,2.6545,1.1192,10.66,14.334,0,0,0,0,0
2.7082,2.0258,1.1214,11.24,14.322,0,0,0,0,0
2.7116,1.8155,1.1236,8.0689,14.31,0,0,0,0,0
2.7149,2.0357,1.1257,9.8384,14.299,0,0,0,0,0
2.7182,4.0476,1.1279,14.842,14.288,0,0,0,0,0
2.7215,3.9084,1.1301,15.644,14.276,0,0,0,0,0
2.7248,3.4051,1.1323,15.167,14.265,0,0,0,0,0
2.7282,2.5619,1.1345,13.493,14.254,0,0,0,0,0
2.7315,2.4466,1.1366,12.802,14.242,0,0,0,0,0
2.7348,2.0977,1.1388,13.614,14.231,0,0,0,0,0
2.7381,2.7009,1.141,17.587,14.22,0,0,0,0,0
2.7414,1.9765,1.1432,20.172,14.209,0,0,0,0,0
2.7446,2.1433,1.1454,16.788,14.198,0,0,0,0,0
2.7479,2.7492,1.1476,11.948,14.187,0,0,0,0,0
2.7512,2.7871,1.1497,14.933,14.176,0,0,0,0,0
2.7545,3.5588,1.1519,14.925,14.165,0,0,0,0,0
2.7578,2.6125,1.1541,13.991,14.155,0,0,0,0,0
2.761,2.7332,1.1563,16.337,14.144,0,0,0,0,0
2.7643,3.0528,1.1585,17.205,14.133,0,0,0,0,0
2.7676,2.1788,1.1606,16.307,14.122,0,0,0,0,0
2.7708,2.8627,1.1628,12.93,14.112,0,0,0,0,0
2.7741,2.9409,1.165,10.968,14.101,0,0,0,0,0
2.7773,2.8061,1.1672,10.856,14.091,0,0,0,0,0
2.7806,2.4148,1.1694,11.033,14.08,0,0,0,0,0
2.7838,2.7402,1.1716,11.663,14.07,0,0,0,0,0
2.7871,3.427,1.1737,13.022,14.06,0,0,0,0,0
2.7903,2.7655,1.1759,16.197,14.049,0,0,0,0,0
2.7935,2.2736,1.1781,12.933,14.039,0,0,0,0,0
2.7967,3.5282,1.1803,8.7806,14.029,0,0,0,0,0
2.8,3.7371,1.1825,9.0248,14.019,0,0,0,0,0
2.8032,1.7792,1.1846,7.4777,14.009,0,0,0,0,0
2.8064,2.1917,1.1868,10.37,13.998,0,0,0,0,0
2.8096,2.637,1.189,13.567,13.988,0,0,0,0,0
2.8128,3.3763,1.1912,13.458,13.978,0,0,0,0,0
2.816,2.9234,1.1934,15.147,13.969,0,0,0,0,0
2.8192,2.9279,1.1956,16.414,13.959,0,0,0,0,0
2.8224,3.7477,1.1977,11.572,13.949,0,0,0,0,0
2.8256,4.2231,1.1999,10.086,13.939,0,0,0,0,0
2.8288,3.9575,1.2021,8.9136,13.929,0,0,0,0,0
2.832,2.7848,1.2043,12.533,13.92,0,0,0,0,0
2.8351,2.2727,1.2065,12.509,13.91,0,0,0,0,0
2.8383,3.5915,1.2086,11.551,13.9,0,0,0,0,0
2.8415,2.7418,1.2108,12.171,13.891,0,0,0,0,0
2.8446,3.0779,1.213,13.567,13.881,0,0,0,0,0
2.8478,2.9857,1.2152,12.097,13.872,0,0,0,0,0
2.851,3.0366,1.2174,9.9398,13.862,0,0,0,0,0
2.8541,3.3227,1.2195,8.7637,13.853,0,0,0,0,0
2.8573,3.2532,1.2217,11.746,13.844,0,0,0,0,0
2.8604,3.3983,1.2239,10.218,13.834,0,0,0,0,0
2.8636,4.8028,1.2261,11.348,13.825,0,0,0,0,0
2.8667,4.3775,1.2283,13.703,13.816,0,0,0,0,0
2.8698,4.0575,1.2305,15.92,13.807,0,0,0,0,0
2.873,3.5812,1.2326,14.606,13.797,0,0,0,0,0
2.8761,3.5228,1.2348,13.971,13.788,0,0,0,0,0
2.8792,3.9844,1.237,14.47,13.779,0,0,0,0,0
2.8823,4.0877,1.2392,10.843,13.77,0,0,0,0,0
2.8854,3.4562,1.2414,13.485,13.761,0,0,0,0,0
2.8885,4.6657,1.2435,11.683,13.752,0,0,0,0,0
2.8917,3.5094,1.2457,11.911,13.743,0,0,0,0,0
2.8948,4.3493,1.2479,14.383,13.734,0,0,0,0,0
2.8978,4.847,1.2501,14.911,13.726,0,0,0,0,0
2.9009,4.3841,1.2523,10.241,13.717,0,0,0,0,0
2.904,3.8857,1.2545,8.0162,13.708,0,0,0,0,0
2.9071,6.9298,1.2566,9.3757,13.699,0,0,0,0,0
2.9102,7.6256,1.2588,13.617,13.691,0,0,0,0,0
2.9133,5.6886,1.261,16.116,13.682,0,0,0,0,0
2.9164,4.9202,1.2632,14.092,13.673,0,0,0,0,0
2.9194,4.5436,1.2654,11.984,13.665,0,0,0,0,0
2.9225,5.1467,1.2675,15.538,13.656,0,0,0,0,0
2.9256,4.7768,1.2697,16.953,13.648,0,0,0,0,0
2.9286,6.5067,1.2719,14.488,13.639,0,0,0,0,0
2.9317,6.3571,1.2741,13.43,13.631,0,0,0,0,0
2.9347,7.0672,1.2763,11.268,13.623,0,0,0,0,0
2.9378,6.7766,1.2785,9.32,13.614,0,0,0,0,0
2.9408,5.6579,1.2806,9.5099,13.606,0,0,0,0,0
2.9438,6.0214,1.2828,12.679,13.598,0,0,0,0,0
2.9469,7.7036,1.285,12.361,13.59,0,0,0,0,0
2.9499,6.1422,1.2872,9.8075,13.581,0,0,0,0,0
2.9529,6.8084,1.2894,7.3735,13.573,0,0,0,0,0
2.956,8.6024,1.2915,7.4123,13.565,0,0,0,0,0
2.959,7.7495,1.2937,7.6182,13.557,0,0,0,0,0
2.962,7.4795,1.2959,11.106,13.549,0,0,0,0,0
2.965,8.0747,1.2981,13.5,13.541,0,0,0,0,0
2.968,6.9354,1.3003,11.519,13.533,0,0,0,0,0
2.971,7.6092,1.3025,11.99,13.525,0,0,0,0,0
2.974,7.101,1.3046,18.774,13.517,0,0,0,0,0
2.977,7.8062,1.3068,19.788,13.509,0,0,0,0,0
2.98,6.7528,1.309,14.248,13.501,0,0,0,0,0
2.983,7.8744,1.3112,13.254,13.494,0,0,0,0,0
2.986,6.6364,1.3134,10.921,13.486,0,0,0,0,0
2.989,7.3439,1.3155,12.901,13.478,0,0,0,0,0
2.9919,8.1015,1.3177,13.916,13.47,0,0,0,0,0
2.9949,6.5509,1.3199,12.696,13.463,0,0,0,0,0
2.9979,5.9187,1.3221,14.086,13.455,0,0,0,0,0
3.0009,7.3774,1.3243,14.909,13.447,0,0,0,0,0
3.0038,5.6117,1.3265,17.727,13.44,0,0,0,0,0
3.0068,7.5905,1.3286,18.272,13.432,0,0,0,0,0
3.0097,8.7661,1.3308,17.586,13.425,0,0,0,0,0
3.0127,7.4306,1.333,16.161,13.417,0,0,0,0,0
3.0156,7.4375,1.3352,10.068,13.41,0,0,0,0,0
3.0186,5.5112,1.3374,9.1606,13.402,0,0,0,0,0
3.0215,5.3844,1.3395,14.048,13.395,0,0,0,0,0
3.0244,5.4909,1.3417,12.308,13.388,0,0,0,0,0
3.0274,7.3982,1.3439,9.4237,13.38,0,0,0,0,0
3.0303,7.4003,1.3461,9.8384,13.373,0,0,0,0,0
3.0332,6.0425,1.3483,12.72,13.366,0,0,0,0,0
3.0361,6.9338,1.3504,13.731,13.359,0,0,0,0,0
3.0391,6.144,1.3526,14.56,13.351,0,0,0,0,0
3.042,6.1251,1.3548,16.21,13.344,0,0,0,0,0
3.0449,5.3389,1.357,15.378,13.337,0,0,0,0,0
3.0478,7.3599,1.3592,9.4411,13.33,0,0,0,0,0
3.0507,4.9596,1.3614,10.966,13.323,0,0,0,0,0
3.0536,5.5719,1.3635,14.625,13.316,0,0,0,0,0
3.0565,6.6298,1.3657,16.397,13.309,0,0,0,0,0
3.0594,5.4908,1.3679,20.293,13.302,0,0,0,0,0
3.0623,6.6316,1.3701,16.879,13.295,0,0,0,0,0
3.0651,6.7489,1.3723,12.476,13.288,0,0,0,0,0
3.068,5.5611,1.3744,11.602,13.281,0,0,0,0,0
3.0709,4.9293,1.3766,11.863,13.274,0,0,0,0,0
3.0738,5.2876,1.3788,9.0001,13.267,0,0,0,0,0
3.0766,6.068,1.381,8.5494,13.26,0,0,0,0,0
3.0795,5.8539,1.3832,11.129,13.254,0,0,0,0,0
3.0824,4.0044,1.3854,12.433,13.247,0,0,0,0,0
3.0852,3.3873,1.3875,16.191,13.24,0,0,0,0,0
3.0881,4.8637,1.3897,16.089,13.233,0,0,0,0,0
3.0909,4.9368,1.3919,14.069,13.227,0,0,0,0,0
3.0938,4.8183,1.3941,11.801,13.22,0,0,0,0,0
3.0966,5.3057,1.3963,10.758,13.213,0,0,0,0,0
3.0995,4.9468,1.3984,9.3113,13.207,0,0,0,0,0
3.1023,6.0887,1.4006,10.132,13.2,0,0,0,0,0
3.1051,5.286,1.4028,10.863,13.194,0,0,0,0,0
3.1079,4.3906,1.405,10.593,13.187,0,0,0,0,0
3.1108,5.5899,1.4072,12.13,13.181,0,0,0,0,0
3.1136,4.4928,1.4094,15.086,13.174,0,0,0,0,0
3.1164,4.1682,1.4115,15.7,13.168,0,0,0,0,0
3.1192,4.6386,1.4137,14.318,13.161,0,0,0,0,0
3.122,6.2268,1.4159,12.271,13.155,0,0,0,0,0
3.1248,5.3254,1.4181,14.526,13.149,0,0,0,0,0
3.1276,3.8982,1.4203,16.5,13.142,0,0,0,0,0
3.1304,4.1673,1.4224,16.223,13.136,0,0,0,0,0
3.1332,4.1215,1.4246,13.152,13.13,0,0,0,0,0
3.136,3.5204,1.4268,12.323,13.123,0,0,0,0,0
3.1388,3.4767,1.429,13.478,13.117,0,0,0,0,0
3.1416,2.8552,1.4312,8.3496,13.111,0,0,0,0,0
3.1444,3.4257,1.4334,9.0545,13.105,0,0,0,0,0
3.1472,4.7931,1.4355,11.025,13.099,0,0,0,0,0
3.1499,5.5481,1.4377,13.778,13.092,0,0,0,0,0
3.1527,4.6378,1.4399,11.745,13.086,0,0,0,0,0
3.1555,4.7989,1.4421,12.981,13.08,0,0,0,0,0
3.1582,4.4796,1.4443,14.259,13.074,0,0,0,0,0
3.161,4.5225,1.4464,13.932,13.068,0,0,0,0,0
3.1637,4.4908,1.4486,15.854,13.062,0,0,0,0,0
3.1665,3.6551,1.4508,12.124,13.056,0,0,0,0,0
3.1692,3.7408,1.453,9.3132,13.05,0,0,0,0,0
3.172,3.2113,1.4552,7.3329,13.044,0,0,0,0,0
3.1747,4.3837,1.4573,15.087,13.038,0,0,0,0,0
3.1775,2.6278,1.4595,15.435,13.032,0,0,0,0,0
3.1802,3.7621,1.4617,10.456,13.027,0,0,0,0,0
3.1829,3.2106,1.4639,14.648,13.021,0,0,0,0,0
3.1856,3.9877,1.4661,15.648,13.015,0,0,0,0,0
3.1884,4.0481,1.4683,14.336,13.009,0,0,0,0,0
3.1911,4.2796,1.4704,15.573,13.003,0,0,0,0,0
3.1938,4.1643,1.4726,15.953,12.998,0,0,0,0,0
3.1965,4.4216,1.4748,13.182,12.992,0,0,0,0,0
3.1992,3.9503,1.477,12.596,12.986,0,0,0,0,0
3.2019,3.8152,1.4792,14.911,12.98,0,0,0,0,0
3.2046,3.3639,1.4813,15.119,12.975,0,0,0,0,0
3.2073,4.4703,1.4835,16.653,12.969,0,0,0,0,0
3.21,4.1111,1.4857,13.16,12.963,0,0,0,0,0
3.2127,2.1726,1.4879,10.839,12.958,0,0,0,0,0
3.2154,3.5965,1.4901,10.871,12.952,0,0,0,0,0
3.2181,2.5711,1.4923,9.077,12.947,0,0,0,0,0
3.2208,4.0827,1.4944,10.454,12.941,0,0,0,0,0
3.2235,3.5669,1.4966,12.852,12.936,0,0,0,0,0
3.2261,3.1896,1.4988,11.765,12.93,0,0,0,0,0
3.2288,4.7474,1.501,9.0039,12.925,0,0,0,0,0
3.2315,3.2283,1.5032,11.658,12.919,0,0,0,0,0
3.2341,3.0474,1.5053,11.489,12.914,0,0,0,0,0
3.2368,4.202,1.5075,8.7214,12.908,0,0,0,0,0
3.2394,1.9234,1.5097,8.3002,12.903,0,0,0,0,0
3.2421,3.0383,1.5119,13,12.898,0,0,0,0,0
3.2447,4.148,1.5141,20.645,12.892,0,0,0,0,0
3.2474,3.1387,1.5163,17.16,12.887,0,0,0,0,0
3.25,4.183,1.5184,13.444,12.882,0,0,0,0,0
3.2527,2.7073,1.5206,12.095,12.876,0,0,0,0,0
3.2553,3.6296,0,0,0,0,0,0,0,0
3.2579,2.6312,0,0,0,0,0,0,0,0
3.2606,3.0504,0,0,0,0,0,0,0,0
3.2632,3.6184,0,0,0,0,0,0,0,0
3.2658,3.4479,0,0,0,0,0,0,0,0
3.2684,3.8125,0,0,0,0,0,0,0,0
3.2711,2.5375,0,0,0,0,0,0,0,0
3.2737,1.9423,0,0,0,0,0,0,0,0
3.2763,2.8579,0,0,0,0,0,0,0,0
3.2789,2.781,0,0,0,0,0,0,0,0
3.2815,4.9531,0,0,0,0,0,0,0,0
3.2841,3.7466,0,0,0,0,0,0,0,0
3.2867,2.9926,0,0,0,0,0,0,0,0
3.2893,3.1007,0,0,0,0,0,0,0,0
3.2919,2.2669,0,0,0,0,0,0,0,0
3.2944,3.4487,0,0,0,0,0,0,0,0
3.297,4.3241,0,0,0,0,0,0,0,0
3.2996,5.5572,0,0,0,0,0,0,0,0
3.3022,3.5383,0,0,0,0,0,0,0,0
3.3047,2.0894,0,0,0,0,0,0,0,0
3.3073,3.1942,0,0,0,0,0,0,0,0
3.3099,2.7307,0,0,0,0,0,0,0,0
3.3124,3.7274,0,0,0,0,0,0,0,0
3.315,2.4281,0,0,0,0,0,0,0,0
3.3176,3.6371,0,0,0,0,0,0,0,0
3.3201,3.5221,0,0,0,0,0,0,0,0
3.3227,1.7254,0,0,0,0,0,0,0,0
3.3252,4.9988,0,0,0,0,0,0,0,0
3.3277,2.8592,0,0,0,0,0,0,0,0
3.3303,2.9379,0,0,0,0,0,0,0,0
3.3328,2.2336,0,0,0,0,0,0,0,0
3.3353,3.0604,0,0,0,0,0,0,0,0
3.3379,3.2329,0,0,0,0,0,0,0,0
3.3404,3.787,0,0,0,0,0,0,0,0
3.3429,3.5606,0,0,0,0,0,0,0,0
3.3454,4.8588,0,0,0,0,0,0,0,0
3.348,4.6841,0,0,0,0,0,0,0,0
3.3505,3.426,0,0,0,0,0,0,0,0
3.353,2.0797,0,0,0,0,0,0,0,0
3.3555,2.3261,0,0,0,0,0,0,0,0
3.358,2.2753,0,0,0,0,0,0,0,0
3.3605,3.5918,0,0,0,0,0,0,0,0
3.363,3.2481,0,0,0,0,0,0,0,0
3.3655,4.2005,0,0,0,0,0,0,0,0
3.368,2.7493,0,0,0,0,0,0,0,0
3.3704,3.7065,0,0,0,0,0,0,0,0
3.3729,3.3737,0,0,0,0,0,0,0,0
3.3754,3.9184,0,0,0,0,0,0,0,0
3.3779,2.7342,0,0,0,0,0,0,0,0
3.3804,2.6179,0,0,0,0,0,0,0,0
3.3828,2.171,0,0,0,0,0,0,0,0
3.3853,2.3112,0,0,0,0,0,0,0,0
3.3878,2.3544,0,0,0,0,0,0,0,0
3.3902,1.8933,0,0,0,0,0,0,0,0
3.3927,1.2261,0,0,0,0,0,0,0,0
3.3951,1.8725,0,0,0,0,0,0,0,0
3.3976,2.2278,0,0,0,0,0,0,0,0
3.4,2.3881,0,0,0,0,0,0,0,0
3.4025,1.4988,0,0,0,0,0,0,0,0
3.4049,2.3248,0,0,0,0,0,0,0,0
3.4073,2.674,0,0,0,0,0,0,0,0
3.4098,3.4878,0,0,0,0,0,0,0,0
3.4122,2.2873,0,0,0,0,0,0,0,0
3.4146,1.8333,0,0,0,0,0,0,0,0
3.4171,1.2796,0,0,0,0,0,0,0,0
3.4195,3.4984,0,0,0,0,0,0,0,0
3.4219,4.5526,0,0,0,0,0,0,0,0
3.4243,2.3601,0,0,0,0,0,0,0,0
3.4267,2.5151,0,0,0,0,0,0,0,0
3.4291,2.9245,0,0,0,0,0,0,0,0
3.4315,2.5541,0,0,0,0,0,0,0,0
3.4339,2.4582,0,0,0,0,0,0,0,0
3.4363,3.1331,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
